SMED30027614	6.41725	7.45675	5.87831	8.21014	9.1727
SMED30027641	7.29086	8.91334	7.38461	10.2743	8.94117
SMED30027645	8.82037	9.65476	9.09446	11.1559	9.47691
SMED30027658	8.70504	10.6378	10.2936	19.8782	13.8819
SMED30027667	8.77747	7.8297	8.96669	9.24668	9.98217
SMED30027710	2.73649	3.00038	2.20294	5.37065	6.73845
SMED30027732	18.1755	48.2088	38.5116	49.6895	49.3547
SMED30027734	11.2113	11.7775	12.1527	19.4354	19.3074
SMED30027755	7.52386	7.46282	7.74597	9.78163	8.92173
SMED30027770	9.5349	9.35083	8.93754	13.1603	12.73
SMED30027830	2.69494	2.84232	2.94885	5.5436	3.59021
SMED30027850	7.31028	10.8434	7.51493	11.9166	12.4969
SMED30027947	17.7023	18.489	20.23	31.7434	25.716
SMED30028024	11.013	14.4633	12.0262	13.7963	16.1974
SMED30028041	15.5728	13.925	17.4149	24.3257	19.5309
SMED30028046	16.5791	15.0341	17.3656	24.5884	20.8066
SMED30028109	25.105	21.9291	24.9171	31.8964	30.7306
SMED30028171	7.61699	7.45361	8.73461	13.8688	10.1941
SMED30028236	15.842	20.5972	21.1331	25.3877	20.8902
SMED30028280	3.83177	4.04072	3.58013	4.62265	4.65388
SMED30028286	21.623	19.7841	22.848	28.1576	22.4327
SMED30028347	3.60407	3.80083	3.48115	4.71966	4.07865
SMED30028454	23.5045	46.6681	31.7428	57.0014	40.2324
SMED30028462	3.67846	3.39511	3.52439	4.57548	4.39532
SMED30028489	7.03222	7.21745	6.50828	8.20795	8.39086
SMED30028581	13.9974	28.5983	23.9222	34.338	26.8311
SMED30028652	8.90145	8.47978	9.59514	15.3532	9.36967
SMED30028669	22.2613	34.0137	30.0728	38.6308	33.7504
SMED30028733	13.7864	12.641	15.4471	22.886	16.5376
SMED30028816	36.0769	44.5057	37.4239	82.8842	53.0729
SMED30028833	16.3619	15.4669	17.084	22.6679	23.9329
SMED30028918	2.96079	2.58865	2.9904	4.38837	4.65893
SMED30028941	27.2514	25.9205	28.5717	41.2704	35.3929
SMED30029009	19.6149	22.0165	20.6947	24.3534	21.6885
SMED30029010	8.75833	8.34179	8.91562	10.1267	9.59478
SMED30029103	2.69353	2.40248	2.73952	4.83998	3.55262
SMED30029233	7.3343	10.2909	9.23232	13.0495	9.21339
SMED30029247	16.1294	22.3649	17.6204	41.1195	26.3279
SMED30029321	4.66812	4.71634	4.80448	5.99727	5.28266
SMED30029379	6.51872	5.2749	6.58962	8.10907	7.36434
SMED30029474	10.4464	11.6791	10.0449	25.1507	15.5141
SMED30029546	11.8678	11.1132	11.7951	13.0063	12.8809
SMED30029710	4.72319	11.178	11.0867	16.3061	11.1928
SMED30029806	6.92027	7.28017	7.39693	9.91862	8.14028
SMED30030006	5.13145	14.7088	11.6378	17.3885	18.8125
SMED30030120	22.9626	34.4859	28.9564	41.4931	29.1665
SMED30030127	6.25634	6.44284	6.58612	8.99531	6.93363
SMED30030233	11.8733	8.36851	11.2066	16.1262	17.9973
SMED30030236	16.7559	16.334	17.8023	21.7562	17.7242
SMED30030242	6.64827	7.02485	6.33997	6.74934	7.67536
SMED30030448	2.21254	2.11706	2.50397	4.92898	4.91153
SMED30030518	8.83333	8.16355	9.00391	10.5965	9.25552
SMED30030520	27.5948	34.9046	29.4993	34.7518	36.329
SMED30030586	9.78861	16.3204	12.4391	17.5755	16.7955
SMED30030643	4.73915	4.41443	4.88917	5.7202	5.49434
SMED30030648	12.9982	11.4562	13.1966	20.7424	17.017
SMED30030673	7.3724	6.98864	7.39343	9.72649	7.77421
SMED30030716	6.7206	6.55797	6.49934	6.43149	7.66707
SMED30030736	4.24891	4.16685	4.48768	8.8045	6.7274
SMED30030803	6.79862	6.91363	6.96968	10.4992	8.36145
SMED30030847	18.6507	24.4507	21.1428	30.2722	24.7863
SMED30030905	19.8967	17.1354	20.2848	25.7793	23.0888
SMED30030925	14.4914	14.3565	14.1875	18.3995	15.9105
SMED30031006	14.2507	14.0314	13.7893	18.9051	15.9502
SMED30031029	4.7099	8.64172	6.85661	12.8891	8.76463
SMED30031116	6.37992	5.77004	6.09067	9.75786	8.28973
SMED30031309	6.77368	6.63469	6.72878	8.19904	10.2635
SMED30031336	10.9876	13.3697	12.0645	14.1169	14.4776
SMED30031389	6.69283	6.29324	6.92514	10.1346	7.38862
SMED30031439	4.5483	3.92024	4.83339	7.26941	6.33053
SMED30031464	7.67176	9.4705	7.11766	9.14709	10.5377
SMED30031511	6.3253	5.85341	6.54072	8.34755	7.48581
SMED30031704	7.74012	7.23199	7.80375	9.6176	8.3762
SMED30031778	7.04928	7.0763	7.65429	11.3003	9.92951
SMED30031842	8.12522	11.4849	6.03435	13.6233	11.9023
SMED30031903	5.49918	4.83448	5.57451	6.84839	5.90766
SMED30031975	5.4665	5.03959	5.60949	6.4354	6.10422
SMED30032138	9.90973	10.7933	8.71048	12.3617	17.7347
SMED30032238	6.62042	6.30766	6.64329	7.84688	7.47045
SMED30032370	12.086	14.6914	13.7151	15.879	13.7526
SMED30032422	3.82899	3.30085	3.73314	5.22025	4.70613
SMED30032428	11.4554	8.60696	9.51356	19.5334	27.5401
SMED30032505	9.76175	10.2072	9.90103	12.1193	11.5379
SMED30032600	19.0385	18.7686	19.5339	27.6318	24.9444
SMED30032682	7.26576	6.23317	7.4095	9.21845	7.80706
SMED30032740	4.10086	4.29456	3.79291	5.24079	4.91372
SMED30032770	2.834	4.87534	2.86575	5.65321	5.35819
SMED30032902	9.50554	8.99389	8.70499	9.50332	11.6441
SMED30032953	7.37074	9.49836	6.88142	10.7033	10.9444
SMED30033024	6.43665	5.41906	6.02921	7.19269	9.15153
SMED30033126	7.92958	7.17767	7.30446	8.4917	9.80483
SMED30033269	8.057	7.0779	7.95791	7.82357	9.0175
SMED30033365	9.31621	8.97823	9.68386	11.6016	10.4385
SMED30033366	9.26383	14.2821	15.2473	20.2297	12.0583
SMED30033389	99.8584	116.664	85.1592	111.207	138.734
SMED30033405	7.623	6.76113	7.19774	10.5813	9.38491
SMED30033422	9.04556	9.12053	10.0285	17.8369	12.7934
SMED30033456	6.21668	7.17546	6.64947	8.1676	7.24708
SMED30033520	5.90011	5.46166	5.49698	7.91118	7.58169
SMED30033594	8.36973	13.3902	10.7129	15.8537	13.3509
SMED30033649	3.66438	3.5018	3.58462	5.01784	4.43197
SMED30033750	8.39916	6.25488	7.75644	18.7641	17.7202
SMED30033794	10.9746	18.9795	18.0387	21.1161	20.6257
SMED30033801	3.36873	3.18881	3.35143	6.67736	6.35061
SMED30033841	6.49827	6.87403	6.35648	7.44443	8.53262
SMED30033843	9.61486	22.8589	20.8535	27.7137	24.71
SMED30033861	16.3572	16.0024	16.7024	18.5479	16.3986
SMED30033864	4.38589	3.64142	4.78135	6.74009	5.40742
SMED30033868	7.36512	7.68314	7.45836	10.1097	8.62918
SMED30033886	11.2647	11.2219	11.2363	12.7339	12.2743
SMED30033894	9.42826	11.3728	10.8695	13.6861	10.4178
SMED30034068	7.5148	7.65189	7.06419	12.3663	10.4188
SMED30034170	17.6585	25.5039	22.864	25.9294	24.2278
SMED30034175	13.2754	11.8178	10.4032	23.104	21
SMED30034207	29.0342	56.1085	37.3871	64.8109	58.5588
SMED30034232	9.89942	9.85706	9.47116	14.9735	12.2207
SMED30034295	19.9419	26.8776	24.8019	28.1236	24.5425
SMED30034296	2.45673	7.97691	2.54472	16.1513	3.8884
SMED30034394	9.25898	6.81581	8.40832	13.1937	12.7582
SMED30034470	15.3615	13.738	15.6275	36.1736	32.1985
SMED30034563	6.3796	6.46859	6.34411	8.60176	7.30335
SMED30034591	15.2197	14.581	16.1162	25.8792	21.7123
SMED30034597	4.9585	4.1131	5.19846	6.73467	5.61132
SMED30034668	4.86555	4.7942	4.50667	6.94814	6.01998
SMED30034693	4.4716	6.74553	6.63312	7.91794	6.76919
SMED30034801	10.5626	11.9659	9.77997	20.8302	18.0635
SMED30034812	3.22551	2.81586	3.16832	4.6485	3.80616
SMED30034836	3.50147	3.6462	3.63108	6.85183	3.60732
SMED30034889	91.6787	92.6017	93.1528	124.073	107.793
SMED30034920	29.974	36.334	24.5766	35.1911	47.7539
SMED30034958	5.69842	5.76421	5.63516	8.13662	6.33845
SMED30035066	13.0503	11.0173	13.4046	18.83	14.3848
SMED30035096	10.3177	10.7009	10.8181	15.1314	12.6553
SMED30035105	6.62371	5.70906	6.79695	10.0623	8.3108
SMED30035145	7.07704	8.63145	7.06063	11.2042	8.95566
SMED30035308	6.25952	25.6205	14.9436	23.3092	27.9247
SMED30035315	5.4955	13.1023	7.37886	13.7168	14.1434
SMED30035435	4.85906	4.87572	5.63182	13.9874	12.2141
SMED30035451	10.0674	9.32375	10.2363	12.4244	10.7553
SMED30035462	8.6715	10.646	7.79699	17.2174	16.7315
SMED30035495	5.95365	7.01766	7.00461	8.34878	6.32526
SMED30035549	2.04992	2.12415	2.24547	4.81691	4.53659
SMED30035584	7.66813	7.73006	7.81553	9.29946	7.70434
SMED30035587	5.7953	5.46612	6.05426	6.99395	5.50046
SMED30035597	5.13246	3.88786	5.36574	6.63238	6.09784
SMED30035698	4.80226	6.58281	5.77741	6.58041	6.73739
SMED30035705	12.5353	10.9658	13.48	19.248	15.7123
SMED30035805	2.88594	3.64334	3.53771	3.88664	3.73761
SMED30035836	30.9587	35.6405	27.7413	56.2217	46.7729
SMED30035871	8.84135	8.41261	9.20853	13.9131	9.9119
SMED30000023	12.6849	38.3204	17.3294	45.3848	38.3207
SMED30000310	10.568	12.2852	10.2468	14.1446	12.874
SMED30000338	8.39641	12.7357	10.5099	12.3313	14.6259
SMED30000411	3.29718	9.85862	5.84335	10.7291	9.43171
SMED30000424	3.38992	3.33104	3.48237	7.90193	7.53148
SMED30000671	15.0339	20.2836	15.3615	22.6297	21.7593
SMED30000699	31.3679	30.4786	29.878	40.095	34.7801
SMED30000819	19.8752	19.196	19.5443	25.3507	23.4355
SMED30000821	7.60744	8.03693	7.87758	14.3304	9.23181
SMED30000846	11.0023	13.8635	13.257	17.4863	11.2364
SMED30001030	8.14609	7.75367	8.10767	11.1788	10.6355
SMED30001057	10.1881	11.1453	10.9969	14.1614	9.26082
SMED30001115	10.9235	11.9207	9.77534	14.8147	13.808
SMED30001152	5.72375	5.4708	6.18358	10.7361	6.56124
SMED30001190	23.8783	18.8753	22.7746	28.2313	29.6281
SMED30001280	3.84437	3.38416	3.39629	5.10549	4.90377
SMED30001326	6.3476	5.60066	6.33986	7.34154	8.30574
SMED30001328	8.05557	7.5093	8.30856	10.2369	7.91152
SMED30001493	22.2705	29.106	27.7752	34.4518	28.2577
SMED30001499	4.0249	3.9881	3.8871	4.52735	4.73116
SMED30001514	14.3052	17.544	14.795	22.1587	16.718
SMED30001668	3.56903	3.69946	3.05462	5.184	4.75724
SMED30001939	22.4029	24.4114	27.6859	37.7345	12.6026
SMED30001980	5.98372	5.52371	6.39088	9.17454	7.13022
SMED30002067	15.1791	17.3644	14.6923	26.5035	22.5569
SMED30002142	4.65244	4.33521	5.54022	12.3719	5.14997
SMED30002203	8.74762	13.0426	10.5593	14.4752	11.6636
SMED30002305	3.68801	3.16987	3.6908	5.8502	4.37833
SMED30002319	3.34764	4.01496	3.50974	4.45983	3.84043
SMED30002332	10.1384	9.93908	9.46624	16.4735	11.3578
SMED30002596	3.43952	8.46671	8.89035	12.1114	6.77412
SMED30002652	11.0511	10.6733	10.9593	13.3179	12.9651
SMED30002716	6.96357	7.27248	7.35319	12.4289	9.15239
SMED30002766	7.5635	6.39324	7.97614	9.81805	8.41345
SMED30002772	8.47577	8.56315	7.88672	12.0297	11.1569
SMED30002797	13.8687	12.3006	12.0989	19.7791	19.0108
SMED30002801	8.97545	10.0026	8.13867	10.945	10.1556
SMED30002829	10.8991	6.90126	11.5162	26.0417	26.2962
SMED30002957	5.38858	6.12855	4.86625	6.49486	6.65463
SMED30003050	21.1117	28.6693	18.8127	31.7324	33.9558
SMED30003084	8.85458	13.9424	14.6075	18.8611	10.2757
SMED30003094	11.0451	9.95418	10.8883	14.4869	14.5774
SMED30003275	9.38068	12.7156	10.5455	15.2196	11.3763
SMED30003276	6.55564	6.98693	5.90021	8.70405	10.3121
SMED30003406	10.4343	9.47166	10.0708	14.2411	11.8192
SMED30003427	5.86054	5.65324	5.92236	9.35983	7.94992
SMED30003457	4.21427	3.91864	4.09665	4.08836	4.73375
SMED30003539	6.20571	6.32146	5.52377	59.88	6.17199
SMED30003584	12.8438	15.1369	12.4725	17.2542	15.0648
SMED30003771	22.546	25.3267	19.3654	29.719	28.0558
SMED30003885	7.23412	7.43594	7.12878	9.09908	8.46655
SMED30003886	4.57661	6.86636	5.35916	18.9922	5.48834
SMED30004055	3.11275	2.99628	3.21432	5.57097	4.05464
SMED30004082	5.11057	6.25816	4.81285	7.13581	6.11563
SMED30004158	12.3309	12.4475	11.8524	14.6486	13.4617
SMED30004453	6.45869	5.63043	6.75487	8.00401	6.8428
SMED30004485	2.97226	3.51114	2.52989	12.0078	5.44862
SMED30004537	5.84415	5.61687	5.36973	7.58342	7.07459
SMED30004557	5.32907	4.51524	4.39315	7.85192	7.96615
SMED30004564	7.7143	12.5233	10.1056	13.4245	12.496
SMED30004602	5.18618	7.28986	6.36838	7.15014	7.95143
SMED30004633	20.1415	8.7049	22.15	24.646	22.3128
SMED30004700	13.2199	12.7063	13.2326	16.9942	13.527
SMED30004708	5.06534	4.50667	5.1306	5.88763	5.51367
SMED30004783	4.30453	3.90728	4.23134	5.24315	4.68628
SMED30004989	7.02875	7.70545	7.27233	8.86862	7.19161
SMED30005027	8.09672	15.1246	4.64426	16.5892	25.6899
SMED30005039	10.8452	18.0293	11.7568	18.6736	18.019
SMED30005146	3.53358	2.94789	3.31552	5.28381	4.75063
SMED30005221	5.48322	5.5592	5.46372	6.20615	5.88614
SMED30005228	2.33329	2.37697	2.20588	2.29643	2.66623
SMED30005247	4.2046	3.85851	4.19999	4.89183	4.81125
SMED30005278	7.0607	6.45792	6.73069	9.93071	8.81571
SMED30005280	2.86789	3.18924	2.99371	3.26704	3.11931
SMED30005346	11.8629	15.8081	12.8434	18.2609	14.869
SMED30005600	9.32894	9.31842	9.14635	12.4639	10.1835
SMED30005645	5.36706	10.5109	7.5533	14.4678	7.35484
SMED30005773	4.78883	5.14837	4.68455	6.12141	5.63779
SMED30005895	5.46193	4.8089	5.41215	6.68704	5.78714
SMED30005933	26.853	33.2626	27.1278	36.2326	34.7254
SMED30006241	10.0766	11.584	9.18394	11.9557	12.2056
SMED30006245	15.6893	22.6162	17.1053	22.8871	25.0403
SMED30006252	34.3983	43.8143	38.3057	52.5605	40.6542
SMED30006521	7.00889	6.76295	6.95889	8.42645	7.59947
SMED30006694	5.62165	6.55647	5.37193	14.0033	6.1477
SMED30006717	56.6044	46.1006	51.5922	128.646	71.8324
SMED30006749	18.4967	17.5661	18.2033	30.1731	21.3736
SMED30007004	12.9962	14.1939	11.7503	21.3136	13.9177
SMED30007007	7.45142	8.05595	7.53612	10.3471	7.90786
SMED30007085	10.0638	11.319	10.5068	12.3952	10.5978
SMED30007150	11.9668	11.8322	10.596	14.1342	14.365
SMED30007162	16.8514	16	16.1383	19.2129	19.5606
SMED30007173	10.8747	15.0053	13.2067	16.3843	15.4848
SMED30007360	3.5302	3.15604	3.15727	4.92411	4.23835
SMED30007396	5.04604	7.55032	5.62746	8.07496	8.37904
SMED30007399	8.04139	11.5487	9.96018	12.0455	11.012
SMED30007454	13.9598	13.3797	12.8826	20.4647	15.7522
SMED30007486	14.7262	15.1192	14.3592	19.0483	16.0697
SMED30007544	13.5967	13.5618	13.0986	15.1428	14.631
SMED30007581	13.338	18.7605	14.1371	30.4709	14.455
SMED30007657	14.1497	15.596	13.7213	19.8318	18.4883
SMED30007734	5.03384	4.47287	5.39203	7.58003	5.39133
SMED30007786	15.8968	14.642	15.3073	18.6688	19.3558
SMED30007971	12.3067	11.4155	12.4643	15.0774	13.356
SMED30007990	6.17512	6.10484	5.47605	10.0961	7.37732
SMED30008030	7.20496	6.17695	5.80628	15.3689	12.3768
SMED30008041	15.6905	18.7663	17.6872	20.4515	18.2641
SMED30008055	3.13625	14.1605	7.63126	13.4788	17.6688
SMED30008064	3.71819	3.25557	3.71192	4.63562	4.44058
SMED30008120	6.65484	7.33734	5.71525	8.46356	8.82577
SMED30008301	15.4761	18.3833	18.0704	20.6195	16.4093
SMED30008314	8.06008	11.4046	6.84314	13.0174	11.857
SMED30008388	10.2729	9.09132	9.43951	16.331	13.3458
SMED30008405	11.6711	11.946	11.0864	14.3919	12.8216
SMED30008439	13.7175	33.9228	24.9972	32.4309	40.5069
SMED30008585	13.2245	12.4947	13.4542	16.7008	13.1575
SMED30008684	8.16152	8.11484	7.91901	11.7163	8.91463
SMED30008866	15.2269	14.8665	14.631	17.8473	19.1521
SMED30008931	17.389	15.2629	15.7797	27.9338	26.2914
SMED30009142	4.08772	4.93824	4.69001	5.74426	4.43892
SMED30009430	2.07448	2.25998	2.0232	2.93227	2.60158
SMED30009452	5.50499	5.02081	4.94472	8.73688	7.91699
SMED30009509	7.8057	7.18099	8.21364	11.852	8.48277
SMED30009534	10.9958	11.7093	10.0508	15.1178	12.0388
SMED30009657	5.03632	4.74366	4.62925	4.99238	5.95752
SMED30009701	12.3021	8.62909	11.9611	16.37	15.6584
SMED30009906	17.7627	18.3252	16.6652	18.3681	19.6112
SMED30010073	10.4547	11.0646	10.264	12.6679	11.4094
SMED30010155	10.8866	9.50001	10.4185	15.3769	12.4437
SMED30010306	4.89561	4.08486	4.89453	5.86888	5.26645
SMED30010361	13.1966	30.8062	19.2525	21.3221	41.5719
SMED30010414	4.05353	3.77793	3.87509	6.77489	4.20708
SMED30010473	11.699	11.2211	11.4708	14.3964	12.7815
SMED30010688	8.65108	13.0199	12.4822	16.7912	9.51213
SMED30010725	4.23595	3.49092	4.22359	4.8558	4.75025
SMED30010727	10.6516	12.7157	12.0128	13.0557	12.8435
SMED30010744	15.3397	15.7738	15.325	18.9011	16.0537
SMED30010875	12.3266	11.0769	11.6275	13.2922	14.0638
SMED30010950	4.95832	10.6826	4.92899	11.1907	11.325
SMED30011074	7.25494	7.23714	7.06926	7.79983	8.19517
SMED30011216	7.71983	8.83184	8.34028	9.22095	8.30722
SMED30011346	5.11459	17.7728	8.24873	24.5309	15.7007
SMED30011431	3.06993	3.09818	2.95962	3.47472	3.51316
SMED30011477	3.24654	3.58	3.58146	3.95656	3.2052
SMED30011710	12.6118	16.4579	15.4978	17.548	14.9482
SMED30011895	8.12194	14.476	8.30423	18.0927	13.7935
SMED30011933	10.0523	9.35684	9.1536	16.4368	13.6782
SMED30011984	4.69129	6.46388	5.14083	7.94372	5.07072
SMED30012117	7.7382	6.34942	7.57986	11.3083	8.7893
SMED30012216	3.18256	6.38443	6.10434	8.01505	4.9373
SMED30012219	2.28215	2.24307	2.26371	2.56031	2.38676
SMED30012426	7.83046	25.395	17.2967	28.2954	24.512
SMED30012612	6.16215	14.6655	11.119	24.6832	9.6938
SMED30012825	4.2294	3.86587	3.69567	6.65151	6.29074
SMED30012984	11.7226	14.356	6.67458	15.3409	20.3811
SMED30013116	14.545	14.064	14.6985	18.3161	14.5659
SMED30013188	12.0379	11.6199	11.7712	15.0257	13.4676
SMED30013213	3.34991	6.96645	7.39496	11.3893	3.2759
SMED30013291	5.90319	12.7739	5.69993	15.6035	12.3042
SMED30013386	53.2582	68.9076	63.3322	73.2357	66.5989
SMED30013482	12.9636	11.8747	12.5328	19.7668	14.5457
SMED30013503	4.42919	4.23727	4.03762	6.75604	5.68484
SMED30013512	10.286	9.22539	10.021	13.0395	11.7242
SMED30013548	20.0746	17.7758	20.6815	29.1544	20.3917
SMED30013675	6.57355	10.2306	6.99946	12.4089	8.09434
SMED30013721	15.3006	24.24	20.256	25.2624	23.0422
SMED30013808	8.85768	6.7055	8.80532	11.7035	11.3511
SMED30013812	11.2877	10.3477	11.2059	13.7868	12.3491
SMED30013889	21.4324	28.2128	26.0187	33.4568	25.8642
SMED30013942	4.97728	3.52741	4.66016	6.47599	6.1928
SMED30013973	10.9008	12.6952	12.2298	13.4905	11.445
SMED30013974	27.9023	49.3516	37.7475	45.878	52.8664
SMED30014008	15.1318	11.9782	15.2642	19.9398	18.1192
SMED30014089	9.2219	9.05062	8.92534	9.99583	10.1701
SMED30014117	3.68642	3.53625	3.93063	6.91233	3.33684
SMED30014140	86.4853	107.462	96.6067	152.325	65.038
SMED30014204	9.02927	8.83912	8.64515	10.4809	10.9112
SMED30014392	6.27551	7.28288	5.34752	9.20206	6.98439
SMED30014510	3.1522	4.19096	3.5128	3.73179	4.62155
SMED30014521	24.1662	36.8194	29.406	39.0498	31.3128
SMED30014563	9.57053	8.46741	9.53425	10.5202	10.7264
SMED30014700	13.1581	17.0346	14.8054	18.3705	16.9572
SMED30014850	12.2689	15.3929	10.6205	24.7	14.3098
SMED30014885	6.27728	4.53558	5.35578	9.78165	8.60904
SMED30014987	19.3561	18.5389	17.4384	23.7829	22.3686
SMED30015040	7.23967	6.72648	7.1511	9.59567	8.31318
SMED30015117	6.38559	5.903	5.90837	8.77913	8.45293
SMED30015140	14.0735	24.4741	5.01893	27.9774	25.2918
SMED30015346	33.6322	41.0328	26.288	42.1347	47.0188
SMED30015468	11.4369	8.8123	11.0587	16.3767	13.1484
SMED30015537	11.7112	9.96157	10.3102	18.3088	13.6913
SMED30015574	6.91702	6.65813	6.36409	10.0535	8.60808
SMED30015645	13.9481	12.2501	13.546	16.7572	14.8633
SMED30015674	4.13504	4.10662	4.07292	6.82207	3.80906
SMED30015758	14.7486	15.2081	14.0832	21.6959	16.9574
SMED30015783	6.43483	5.82325	6.34921	12.899	7.37633
SMED30016152	9.65982	10.0277	9.0874	15.4405	11.4223
SMED30016230	20.2153	18.8164	17.9315	28.4348	28.3897
SMED30016249	3.12885	6.82777	5.10594	8.22744	4.35912
SMED30016686	12.2826	18.3096	15.6773	17.9424	17.994
SMED30016773	16.9605	13.9355	14.5873	33.6749	20.7689
SMED30016991	14.8484	12.3627	14.8114	21.064	17.0513
SMED30017042	5.52452	4.88415	5.52174	6.48119	6.05251
SMED30017200	5.69773	10.8133	6.49854	13.4624	6.8701
SMED30017388	7.99132	5.04114	8.15612	14.3057	10.8579
SMED30017412	6.38461	5.66371	5.765	18.3685	5.7223
SMED30017727	8.83738	9.10432	7.49564	12.4912	10.1756
SMED30017760	14.6018	11.3309	12.6545	21.9194	20.6539
SMED30017862	9.34891	8.28719	8.56867	14.5729	12.2989
SMED30017944	7.83101	7.56525	6.76455	12.418	10.9319
SMED30018095	6.1784	5.8271	5.58191	8.95868	7.62665
SMED30018205	29.6659	46.8175	11.9158	48.4228	51.1427
SMED30018232	7.20111	9.22603	7.50339	10.0294	9.21547
SMED30018369	7.50499	8.21484	6.98433	11.131	9.42643
SMED30018439	4.1185	9.76611	9.40932	13.8309	6.46007
SMED30018571	10.8589	14.8526	7.49944	19.8578	19.2652
SMED30018797	12.2599	15.9778	9.58509	20.6709	14.2935
SMED30018864	7.89971	8.11181	7.10893	9.05673	9.71853
SMED30019007	5.50408	13.7479	10.512	16.3131	11.4172
SMED30019057	5.27791	4.68491	5.25734	5.45275	5.70047
SMED30019290	12.0093	9.06676	11.6238	17.6755	15.1167
SMED30019308	12.1033	10.4304	11.3433	15.3487	13.6048
SMED30019356	9.8094	8.4811	9.33584	14.4914	11.5718
SMED30019453	8.99918	8.31533	8.60136	11.5046	10.5631
SMED30019508	4.34439	7.56659	6.46458	8.11576	5.69348
SMED30019527	6.97649	7.09865	6.35613	9.88777	8.22779
SMED30019535	5.87266	4.9561	5.28018	10.1517	8.43649
SMED30019616	18.5239	21.4397	17.2242	25.8249	22.6455
SMED30019652	29.0579	34.4807	32.7543	38.0177	31.6578
SMED30019717	8.07344	7.31614	7.45142	13.1556	11.4325
SMED30019794	11.5576	9.40501	11.2459	16.0025	13.5783
SMED30019830	12.1789	11.0246	11.804	18.3089	14.7025
SMED30019901	28.7078	31.9684	26.3129	35.8627	35.6797
SMED30019997	3.66476	10.0226	5.37931	10.9882	10.2143
SMED30020217	5.08051	5.45943	4.55079	6.61495	5.49591
SMED30020283	4.65153	5.99358	5.40681	6.24979	5.41626
SMED30020359	14.0343	13.5723	12.6748	20.2275	16.6844
SMED30020403	12.0388	11.8895	12.1685	19.9121	13.2528
SMED30020483	6.05694	5.89393	5.61736	7.9122	7.63077
SMED30020537	9.78505	8.45386	9.82288	13.0501	11.0537
SMED30020701	14.1639	17.5328	13.4338	19.3783	17.8406
SMED30020883	9.45082	8.89638	8.04271	12.1805	12.0053
SMED30020925	8.2812	8.08513	7.88231	13.9684	8.01399
SMED30020987	5.27701	31.5517	7.65778	32.8282	38.7466
SMED30021311	10.9317	16.0746	14.7266	17.17	14.5493
SMED30021414	4.5004	14.6099	10.758	14.7148	10.811
SMED30021444	2.65655	2.46632	2.36689	3.33384	3.53688
SMED30021672	18.6891	28.6616	20.7184	30.28	27.4405
SMED30021687	30.4106	29.4469	29.4057	39.0981	34.1873
SMED30021899	3.16864	2.74393	2.9012	3.88409	3.75449
SMED30021903	5.04263	4.69039	3.69578	6.5392	7.13567
SMED30022147	14.6315	16.5462	13.905	20.2267	15.669
SMED30022285	20.2734	17.3363	19.6334	24.0378	21.9757
SMED30022327	16.5995	18.3842	10.781	39.0135	23.9302
SMED30022703	7.60657	6.65255	6.72814	13.2066	8.44163
SMED30022758	11.9051	11.2519	10.4248	20.4803	15.269
SMED30022800	13.3611	11.6185	12.4073	17.6277	14.6064
SMED30022864	22.0124	24.9171	20.0464	28.5062	26.5963
SMED30022893	6.3575	6.03996	5.57503	8.45972	7.98226
SMED30022969	12.7913	11.6094	10.837	16.9528	15.3571
SMED30023073	7.41114	6.06322	7.24975	9.86514	7.62962
SMED30023232	9.98285	13.6127	12.0202	15.022	10.6898
SMED30023264	3.43448	3.23205	3.11015	4.86461	4.07227
SMED30023389	29.7755	25.3973	22.6841	59.994	40.1572
SMED30023510	3.85091	4.10295	3.83371	4.26158	4.03054
SMED30023527	17.0395	11.8587	12.5153	18.9383	28.3894
SMED30023608	3.69618	4.52595	4.07112	4.52239	4.29613
SMED30023745	8.64093	7.85745	7.58628	12.9963	11.6683
SMED30024038	10.9741	10.0396	10.7856	13.1231	11.706
SMED30024063	29.6689	34.0119	29.199	40.1693	29.4229
SMED30024136	10.3408	8.51001	9.90552	12.3294	11.8377
SMED30024152	4.86038	4.6296	4.57224	6.16381	5.20475
SMED30024493	20.573	26.2338	24.4937	27.297	23.1877
SMED30024596	6.0926	3.95867	5.5729	9.94893	7.29013
SMED30024653	10.8137	9.50686	10.5872	13.9353	11.4368
SMED30024912	11.0005	13.497	11.375	14.5247	12.6024
SMED30024938	19.9724	24.6091	20.5942	25.3206	22.4589
SMED30025085	7.11343	9.05893	8.42918	11.4925	5.87223
SMED30025255	7.34975	6.71553	6.93835	9.05152	8.25176
SMED30025263	13.3751	12.5391	11.8462	18.0756	16.6103
SMED30025411	7.97403	8.46036	7.24474	11.5214	9.74673
SMED30025436	7.57327	6.25507	7.24777	9.85698	8.79848
SMED30025598	5.70144	5.44285	5.27981	9.11891	7.15434
SMED30025808	2.32715	2.42406	2.41777	4.06785	1.922
SMED30025828	11.5562	11.0804	9.0682	18.4786	13.466
SMED30025831	6.77328	5.57653	6.31509	10.0636	8.06288
SMED30025897	15.1237	23.9684	20.8029	28.1097	17.5138
SMED30025910	11.0588	16.1401	14.2582	17.1436	14.1663
SMED30026172	4.75515	4.28315	4.45686	6.06492	5.37048
SMED30026372	13.91	13.3441	13.5014	18.2851	14.5999
SMED30026576	17.0349	15.9559	15.1283	27.8515	18.5928
